dep_tdb,tof_days,c3,vinf_in_x,vinf_in_y,vinf_in_z,vinf_out_x,vinf_out_y,vinf_out_z,arr_tdb,dep_idx,tof_idx
2036-06-14T00:00:00.000,360.0,981.5750350693514,-24.94712208105182,1.3312493413202553,1.0224216360223517,-17.867313378071444,-23.375037641139837,-10.767625689744063,2037-06-09T00:00:00.000,53,26
2036-06-14T00:00:00.000,370.0,914.2615595337111,-24.45891197440843,-0.41202136060355343,0.2037453518612029,-16.435420681629058,-23.044113899490267,-10.635192576484473,2037-06-19T00:00:00.000,53,27
2036-06-14T00:00:00.000,380.0,849.8599914001,-23.81519751424317,-2.0991824309483853,-0.5946804178127412,-15.051295473643872,-22.6620454192582,-10.476172649429081,2037-06-29T00:00:00.000,53,28
2036-06-14T00:00:00.000,390.0,788.4182914301194,-23.022436103481198,-3.712837882054462,-1.3648783130021798,-13.717011537350244,-22.233517955784208,-10.292354697742441,2037-07-09T00:00:00.000,53,29
2036-06-14T00:00:00.000,400.0,729.9688918247612,-22.09027080537821,-5.236760614029883,-2.099364186687856,-12.434288295369633,-21.763273548131366,-10.08549903978977,2037-07-19T00:00:00.000,53,30
2036-06-14T00:00:00.000,410.0,674.5266591381517,-21.03118471516295,-6.656452191174424,-2.791426819630191,-11.204453205962494,-21.256070321175727,-9.857299934301524,2037-07-29T00:00:00.000,53,31
2036-06-14T00:00:00.000,420.0,622.0877583730814,-19.8600189089268,-7.959597522235876,-3.435367928499768,-10.028418387403718,-20.71664042446531,-9.609338819277538,2037-08-08T00:00:00.000,53,32
2036-06-14T00:00:00.000,430.0,572.6293941954649,-18.593394463758035,-9.136391983888474,-4.0266933455947616,-8.90667215836729,-20.149651008756607,-9.343026783871691,2037-08-18T00:00:00.000,53,33
2036-06-14T00:00:00.000,440.0,526.1103623264053,-17.249078134989944,-10.179722128647917,-4.562250791618997,-7.839285231864963,-19.559673753520993,-9.059532660998089,2037-08-28T00:00:00.000,53,34
2036-06-14T00:00:00.000,450.0,482.4723122466537,-15.845340086790888,-11.085193000677823,-5.04031536547514,-6.825930500369125,-18.951169434566452,-8.75968961283095,2037-09-07T00:00:00.000,53,35
2036-06-14T00:00:00.000,460.0,441.64160380986516,-14.400346442935398,-11.851015095517244,-5.460639381597948,-5.8659147459997385,-18.32849588260825,-8.443866808739958,2037-09-17T00:00:00.000,53,36
2036-06-14T00:00:00.000,470.0,403.53164907281314,-12.931602193620934,-12.477758940811444,-5.824491771724927,-4.9582205348802475,-17.695951668540356,-8.111781108054428,2037-09-27T00:00:00.000,53,37
2036-06-14T00:00:00.000,480.0,368.04573010590804,-11.455494566904802,-12.967968703214037,-6.134714629868796,-4.101558242538317,-17.057877201274916,-7.762201715698934,2037-10-07T00:00:00.000,53,38
2036-06-14T00:00:00.000,490.0,335.0803973242083,-9.986953651130781,-13.325677286012576,-6.395891323313053,-3.294429653411285,-16.418853263725513,-7.3924548079229275,2037-10-17T00:00:00.000,53,39
2036-06-14T00:00:00.000,500.0,304.52992472843664,-8.539194006634817,-13.555782548047224,-6.614762982956922,-2.5352108179206425,-15.78407960536705,-6.997532554305897,2037-10-27T00:00:00.000,53,40
2036-06-14T00:00:00.000,510.0,276.2934143085905,-7.123529820725182,-13.663177582354562,-6.8011865161463945,-1.8222810050215337,-15.16012159604074,-6.568365050801255,2037-11-06T00:00:00.000,53,41
2036-06-14T00:00:00.000,520.0,250.28947465919964,-5.749194765570252,-13.651351286318226,-6.970367172136237,-1.1542811920290816,-14.556493527865873,-6.088152902328135,2037-11-16T00:00:00.000,53,42
2036-06-14T00:00:00.000,530.0,226.49568272804368,-4.422953636943099,-13.519594369254422,-7.148415685018275,-0.5307943627168008,-13.989405238805157,-5.523629344646741,2037-11-26T00:00:00.000,53,43
2036-06-14T00:00:00.000,540.0,205.08600633712737,-3.1476670756167273,-13.255870673279198,-7.388160175986876,0.04530945948419429,-13.492137622685354,-4.800643265285085,2037-12-06T00:00:00.000,53,44
2036-06-14T00:00:00.000,550.0,187.08982981015663,-1.9150392402291203,-12.812543615215267,-7.825654948526077,0.5566724539810615,-13.151447686897908,-3.717441233956902,2037-12-16T00:00:00.000,53,45
2036-06-14T00:00:00.000,560.0,179.83317046074012,-0.644936629278078,-11.979278361819874,-8.985433273780286,0.879130114445438,-13.299589416599273,-1.4768960872369719,2037-12-26T00:00:00.000,53,46
2036-06-14T00:00:00.000,570.0,408.2013533773938,3.162887208920239,-8.658377981433878,-16.37722754120847,-2.798137908582021,-17.117991975691123,10.360797669201167,2038-01-05T00:00:00.000,53,47
2036-06-14T00:00:00.000,580.0,231.70273645669846,2.358478285024294,-15.123041059340736,-0.1456473419869364,0.3883365470726865,-6.064044868256808,-13.956335157149043,2038-01-15T00:00:00.000,53,48
2036-06-14T00:00:00.000,590.0,140.24768606403532,2.450071276846433,-13.128737102263418,-3.192356010740357,2.1165170454773587,-7.740382284174153,-8.709450255617861,2038-01-25T00:00:00.000,53,49
2036-06-14T00:00:00.000,600.0,116.57853448950092,3.206990024621163,-12.23964646272777,-3.8536946753429544,2.6930921919058584,-7.689427130989619,-7.085089931158064,2038-02-04T00:00:00.000,53,50
2036-06-24T00:00:00.000,100.0,1618.3139035321667,-33.29588558082086,7.708259602286603,4.694764511336033,-13.620611295356875,34.88572931908641,14.689409155864578,2036-10-02T00:00:00.000,54,0
2036-06-24T00:00:00.000,110.0,1309.243873440596,-29.241388326657056,5.73819628609127,3.692833189206418,-12.88260301947772,31.171708681697023,13.099885142494724,2036-10-12T00:00:00.000,54,1
2036-06-24T00:00:00.000,120.0,1081.6438688659132,-25.774136974307723,4.269484958840728,2.937610253806678,-12.257916271854885,28.14048406816995,11.81103356811679,2036-10-22T00:00:00.000,54,2
2036-06-24T00:00:00.000,130.0,911.0649577550045,-22.777656686761144,3.2039743571532693,2.381359011237592,-11.731009769575294,25.64539004317929,10.759290732865896,2036-11-01T00:00:00.000,54,3
2036-06-24T00:00:00.000,140.0,781.7314211257901,-20.171569761722353,2.4722581589482004,1.9905247618940454,-11.291944133879394,23.583968385677355,9.90049766357772,2036-11-11T00:00:00.000,54,4
2036-06-24T00:00:00.000,150.0,683.205271334568,-17.900275607316974,2.024670292373262,1.741334824595329,-10.935457283441789,21.884013278691334,9.203858329779377,2036-11-21T00:00:00.000,54,5
2036-06-24T00:00:00.000,160.0,608.4938143198813,-15.92625224183281,1.825774716133438,1.6171306865292179,-10.660695295764175,20.49512334715628,8.648312501037548,2036-12-01T00:00:00.000,54,6
2036-06-24T00:00:00.000,170.0,552.9526940701702,-14.226272139995103,1.8509714856954336,1.6067591035517692,-10.471562933075077,19.383606125485155,8.22039399182744,2036-12-11T00:00:00.000,54,7
2036-06-24T00:00:00.000,180.0,513.6613168596085,-12.789730700374943,2.0844570602858266,1.7036565775402899,-10.37781774086858,18.5295797168749,7.913083552756172,2036-12-21T00:00:00.000,54,8
2036-06-24T00:00:00.000,190.0,489.11302021316465,-11.618868641413808,2.518066738572676,1.9054122371087674,-10.39723683449774,17.925642910283788,7.725400486286821,2036-12-31T00:00:00.000,54,9
2036-06-24T00:00:00.000,200.0,479.1604687716916,-10.73118601942557,3.1506338487222685,2.213656734244112,-10.559514380317154,17.576739425820623,7.662594598461396,2037-01-10T00:00:00.000,54,10
2036-06-24T00:00:00.000,210.0,485.23313940360697,-10.165053358628045,3.9872891644197335,2.6340438967317223,-10.913117824307392,17.500827524074047,7.736797446553936,2037-01-20T00:00:00.000,54,11
2036-06-24T00:00:00.000,220.0,510.92594105435785,-9.990418942252091,5.037297205412134,3.1757032602666304,-11.53728688423368,17.729416216161617,7.967731988423862,2037-01-30T00:00:00.000,54,12
2036-06-24T00:00:00.000,230.0,563.1554662617662,-10.327724079430581,6.3067279158979055,3.848423802190548,-12.562666103914225,18.305059336173333,8.382105303711246,2037-02-09T00:00:00.000,54,13
2036-06-24T00:00:00.000,240.0,654.1150138256555,-11.37802095704884,7.77602025941336,4.652656517746305,-14.204215715914055,19.267142232590455,9.007358098275262,2037-02-19T00:00:00.000,54,14
2036-06-24T00:00:00.000,250.0,803.7508364777419,-13.457322831818223,9.338777321422205,5.550061110888137,-16.80069540602247,20.60347873379791,9.848052315952366,2037-03-01T00:00:00.000,54,15
2036-06-24T00:00:00.000,260.0,1039.6632855472544,-16.978992358577912,10.664112259922465,6.3932745691617905,-20.806550189170416,22.12746602117794,10.822476715355062,2037-03-11T00:00:00.000,54,16
2036-06-24T00:00:00.000,270.0,1383.7552497462564,-22.204000745466043,11.012427083586237,6.823112264982698,-26.556882466832384,23.29251206817231,11.659593686880966,2037-03-21T00:00:00.000,54,17
2036-06-24T00:00:00.000,280.0,1688.9080946472004,-26.183926000356387,13.29972572232878,6.4990527088270404,-27.180743387597566,-28.114551033133473,-12.636744191052731,2037-03-31T00:00:00.000,54,18
2036-06-24T00:00:00.000,290.0,1597.596679143183,-26.62215880522385,11.550960753419275,5.710651320475533,-25.393737592119706,-28.140397671353522,-12.683563739889154,2037-04-10T00:00:00.000,54,19
2036-06-24T00:00:00.000,300.0,1508.7428991038985,-26.943600414967268,9.752636257947886,4.8954882729505425,-23.64655978052398,-28.08121669676936,-12.689695759910313,2037-04-20T00:00:00.000,54,20
2036-06-24T00:00:00.000,310.0,1422.3752705587897,-27.134108231493254,7.915642963725093,4.058160875592131,-21.941621644267975,-27.94169696080017,-12.657096078065912,2037-04-30T00:00:00.000,54,21
2036-06-24T00:00:00.000,320.0,1338.5502555769112,-27.181542858577473,6.0532147784294885,3.204382472280666,-20.281496491854025,-27.72653392992716,-12.587711144621254,2037-05-10T00:00:00.000,54,22
2036-06-24T00:00:00.000,330.0,1257.3434997380411,-27.07622791846925,4.1806595070920896,2.3408706017607512,-18.66882945944508,-27.44048872705611,-12.483504506848357,2037-05-20T00:00:00.000,54,23
2036-06-24T00:00:00.000,340.0,1178.8419699714823,-26.811381992249153,2.3149786437727364,1.475182981685462,-17.106247987999385,-27.088426432473202,-12.346473308481114,2037-05-30T00:00:00.000,54,24
2036-06-24T00:00:00.000,350.0,1103.1368733894888,-26.38348228490632,0.4743817887490387,0.6155025280745123,-15.596274153597589,-26.675334481365287,-12.178654943079582,2037-06-09T00:00:00.000,54,25
2036-06-24T00:00:00.000,360.0,1030.3173239026844,-25.792525275384683,-1.3222934495682424,-0.2296239087847951,-14.141241099303475,-26.206322279285523,-11.98212404660701,2037-06-19T00:00:00.000,54,26
2036-06-24T00:00:00.000,370.0,960.464785054105,-25.042134490175172,-3.0562305146413955,-1.051585242419442,-12.74321634271292,-25.68660369828666,-11.758980089450166,2037-06-29T00:00:00.000,54,27
2036-06-24T00:00:00.000,380.0,893.6484050512393,-24.13950131039032,-4.70928562173728,-1.84201165034235,-11.403935804492608,-25.12146534724096,-11.511326249638763,2037-07-09T00:00:00.000,54,28
2036-06-24T00:00:00.000,390.0,829.9213019572982,-23.09517706495138,-6.264631234314294,-2.5930803413590064,-10.124750870784379,-24.516223900196884,-11.241240475911196,2037-07-19T00:00:00.000,54,29
2036-06-24T00:00:00.000,400.0,769.3178198674804,-21.92268665405694,-7.707344676340211,-3.297805537363688,-8.90659006953097,-23.876176049792875,-10.950739264547844,2037-07-29T00:00:00.000,54,30
2036-06-24T00:00:00.000,410.0,711.8518147182705,-20.6380002516314,-9.02488283142384,-3.9502829005539626,-7.749937318719667,-23.20654579119118,-10.641734760626841,2037-08-08T00:00:00.000,54,31
2036-06-24T00:00:00.000,420.0,657.5159549543743,-19.258906713747546,-10.20741980307761,-4.545877751030699,-6.654827122072408,-22.512433867149362,-10.31598528047274,2037-08-18T00:00:00.000,54,32
2036-06-24T00:00:00.000,430.0,606.2819715592389,-17.80433163671119,-11.248029321606335,-5.081350766984283,-5.620856016238278,-21.79877428605871,-9.975038287115616,2037-08-28T00:00:00.000,54,33
2036-06-24T00:00:00.000,440.0,558.1017505386317,-16.293651628045065,-12.142707068520735,-5.554919820147517,-4.647208669395074,-21.070302896587506,-9.620163094656302,2037-09-07T00:00:00.000,54,34
2036-06-24T00:00:00.000,450.0,512.9091299881792,-14.746050203419717,-12.890249873543599,-5.966270220693811,-3.7326963215088753,-20.331543253757488,-9.252267672314812,2037-09-17T00:00:00.000,54,35
2036-06-24T00:00:00.000,460.0,470.6222521550707,-13.179932817615422,-13.492006144548952,-6.316530023556174,-2.875804970981058,-19.586815943912715,-8.871788946049048,2037-09-27T00:00:00.000,54,36
2036-06-24T00:00:00.000,470.0,431.1463865585522,-11.6124526478014,-13.951499538229973,-6.608220305258614,-2.074751806164418,-18.84028087792176,-8.478538078135015,2037-10-07T00:00:00.000,54,37
2036-06-24T00:00:00.000,480.0,394.37716472720496,-10.059165532622371,-14.273987434784582,-6.84523686334304,-1.327548557264933,-18.09602720514554,-8.071466963690137,2037-10-17T00:00:00.000,54,38
2036-06-24T00:00:00.000,490.0,360.2042874893075,-8.533781528321134,-14.465953021572847,-7.032914454383489,-0.6320725874252453,-17.358237265983043,-7.648292015304501,2037-10-27T00:00:00.000,54,39
2036-06-24T00:00:00.000,500.0,328.51613269424524,-7.0480175938078595,-14.534514508458393,-7.1782594510477615,0.013847140705014027,-16.631478316096743,-7.2048504475903865,2037-11-06T00:00:00.000,54,40
2036-06-24T00:00:00.000,510.0,299.2064495411363,-5.611523613721502,-14.48670400628833,-7.2905329446579925,0.6123092185119567,-15.921235685714542,-6.7339276207865,2037-11-16T00:00:00.000,54,41
2036-06-24T00:00:00.000,520.0,272.18641715472216,-4.231825291485038,-14.328458177521698,-7.3825721106796856,1.1651284352235578,-15.234947872777365,-6.222962011607663,2037-11-26T00:00:00.000,54,42
2036-06-24T00:00:00.000,530.0,247.41185770834846,-2.9141589824836522,-14.062901830047345,-7.473812551579668,1.6733674295925063,-14.584201616428297,-5.649138196689622,2037-12-06T00:00:00.000,54,43
2036-06-24T00:00:00.000,540.0,224.95924896836945,-1.66080507394771,-13.68670113074497,-7.59776046789483,2.136038914922832,-13.98997779728343,-4.9676058573342345,2037-12-16T00:00:00.000,54,44
2036-06-24T00:00:00.000,550.0,205.2929260184502,-0.46831682996957724,-13.180229655866313,-7.823285913079523,2.545555017159632,-13.497443826917227,-4.078245433060358,2037-12-26T00:00:00.000,54,45
2036-06-24T00:00:00.000,560.0,190.55240495537902,0.6864673248061806,-12.47253491115189,-8.331474564100207,2.8658115321410556,-13.229389177577804,-2.7060656322073298,2038-01-05T00:00:00.000,54,46
2036-06-24T00:00:00.000,570.0,195.40233120379705,1.9656894315143347,-11.247371792317121,-9.838484381387536,2.8474358548014003,-13.683152351458638,0.2564799862765554,2038-01-15T00:00:00.000,54,47
2036-06-24T00:00:00.000,580.0,684.6294330299756,8.480103527411085,-6.087717807621209,-19.44065871741836,-5.426461699429012,-20.094088772169727,15.855930842141317,2038-01-25T00:00:00.000,54,48
2036-06-24T00:00:00.000,590.0,257.159027972357,4.820660155833597,-14.690410838142549,0.8192207480181324,1.9052619341839971,-5.406144690068166,-14.976735442831133,2038-02-04T00:00:00.000,54,49
2036-06-24T00:00:00.000,600.0,148.81398821549885,4.593308741868281,-12.613956146288976,-2.4302137000311954,3.8025107243041454,-7.0138312716517195,-9.22827564065201,2038-02-14T00:00:00.000,54,50
2036-07-04T00:00:00.000,100.0,1591.3066005860837,-34.2952460545072,4.808001941373288,3.449567910485821,-18.868981128697524,32.39727884461057,13.626609087204667,2036-10-12T00:00:00.000,55,0
2036-07-04T00:00:00.000,110.0,1281.3700811583117,-30.05064084565844,3.0991164732311027,2.561887816839109,-17.479027769850042,28.80126912087303,12.097130502981624,2036-10-22T00:00:00.000,55,1
2036-07-04T00:00:00.000,120.0,1052.9640335525542,-26.434231508908915,1.8480822523206477,1.9022153812926046,-16.319937312113616,25.86058225372463,10.856056612765922,2036-11-01T00:00:00.000,55,2
2036-07-04T00:00:00.000,130.0,881.5203956895366,-23.321195301102037,0.9644544642637385,1.4261553953623158,-15.349019956634837,23.432316892019415,9.841468748735814,2036-11-11T00:00:00.000,55,3
2036-07-04T00:00:00.000,140.0,751.1576314227017,-20.624991802039737,0.38384257220646845,1.102311835257523,-14.536962514244099,21.416152590073878,9.010147641456019,2036-11-21T00:00:00.000,55,4
2036-07-04T00:00:00.000,150.0,651.3289937818762,-18.28524336719626,0.059646185034413435,0.9082109393469242,-13.86422889224633,19.74070893226684,8.331660210114098,2036-12-01T00:00:00.000,55,5
2036-07-04T00:00:00.000,160.0,574.9143241453208,-16.2604639453253,-0.04204850005519134,0.8278078674447178,-13.319069078988097,18.35521647014118,7.784776897812939,2036-12-11T00:00:00.000,55,6
2036-07-04T00:00:00.000,170.0,517.104011890983,-14.523791202020945,0.054331458753200224,0.8499562812252774,-12.896665477918766,17.224386681741954,7.355306579570404,2036-12-21T00:00:00.000,55,7
2036-07-04T00:00:00.000,180.0,474.747304768271,-13.060800559154465,0.3318429734026438,0.9674992109388931,-12.599263515293245,16.325335930204055,7.034861079400216,2036-12-31T00:00:00.000,55,8
2036-07-04T00:00:00.000,190.0,446.00022830540956,-11.869040053466541,0.7798190746915257,1.1767961106281524,-12.437392240439337,15.645930648623034,6.820290074575076,2037-01-10T00:00:00.000,55,9
2036-07-04T00:00:00.000,200.0,430.2017358290305,-10.959435442394406,1.3931428162478419,1.477561127332288,-12.432584867215521,15.18418474645168,6.713650492402645,2037-01-20T00:00:00.000,55,10
2036-07-04T00:00:00.000,210.0,427.9750774138937,-10.360176716891598,2.1715786374347177,1.8728448225201553,-12.622470940466165,14.948404525537162,6.722611613939997,2037-01-30T00:00:00.000,55,11
2036-07-04T00:00:00.000,220.0,441.624309719459,-10.124482279410476,3.1183392991693437,2.3688242410567044,-13.069897364029735,14.957525195038412,6.861088299459397,2037-02-09T00:00:00.000,55,12
2036-07-04T00:00:00.000,230.0,475.9986127411696,-10.344819778343375,4.235663584504346,2.9734056028255313,-13.879008456599127,15.240015063775468,7.149383040424978,2037-02-19T00:00:00.000,55,13
2036-07-04T00:00:00.000,240.0,540.1370636779014,-11.177314179381376,5.511319618361075,3.690713894265377,-15.222662934465543,15.826367698148955,7.6114178931745515,2037-03-01T00:00:00.000,55,14
2036-07-04T00:00:00.000,250.0,650.0393262532644,-12.877685045946203,6.880064367523458,4.503322528729932,-17.383752955338124,16.720911635187,8.26169313938163,2037-03-11T00:00:00.000,55,15
2036-07-04T00:00:00.000,260.0,831.9027536116637,-15.826870473562117,8.124736961511084,5.322923387944261,-20.790635189135624,17.818805256382326,9.063245626102205,2037-03-21T00:00:00.000,55,16
2036-07-04T00:00:00.000,270.0,1119.735543358881,-20.42891420932185,8.681728854044607,5.885427363107434,-25.930939359294058,18.72684515713756,9.829913415899885,2037-03-31T00:00:00.000,55,17
2036-07-04T00:00:00.000,280.0,1529.1621891040934,-26.605297315503762,7.515545137750201,5.6619423089764656,-32.861276560704795,18.619680670106654,10.129471044838603,2037-04-10T00:00:00.000,55,18
2036-07-04T00:00:00.000,290.0,1664.4074722998225,-28.84682471380217,9.062415182911236,4.578871339289084,-20.95995493154242,-31.920813714531704,-14.357904212304028,2037-04-20T00:00:00.000,55,19
2036-07-04T00:00:00.000,300.0,1572.9176386834386,-28.949688587526367,7.158967801214713,3.7103193294896757,-19.191289301948352,-31.641652037060872,-14.262465073679333,2037-04-30T00:00:00.000,55,20
2036-07-04T00:00:00.000,310.0,1483.9047229652715,-28.905945470716098,5.231951518852025,2.8259857091806238,-17.47910471083315,-31.285035471409252,-14.129125133059969,2037-05-10T00:00:00.000,55,21
2036-07-04T00:00:00.000,320.0,1397.4497528904983,-28.705416085097486,3.2975824408345584,1.933009291659725,-15.825608079777567,-30.856347117440535,-13.960147719984786,2037-05-20T00:00:00.000,55,22
2036-07-04T00:00:00.000,330.0,1313.651162788441,-28.34107284703638,1.3738190666703325,1.0393991576147688,-14.23301150426989,-30.36107067796167,-13.757831718536835,2037-05-30T00:00:00.000,55,23
2036-07-04T00:00:00.000,340.0,1232.616305476576,-27.809404528757362,-0.5201624558485243,0.15380255057780357,-12.70342895864173,-29.80480804824139,-13.52451904419539,2037-06-09T00:00:00.000,55,24
2036-07-04T00:00:00.000,350.0,1154.4538460545004,-27.11067058903833,-2.3645902660939804,-0.7147747633107375,-11.238780218553575,-29.19327545887957,-13.262591497725069,2037-06-19T00:00:00.000,55,25
2036-07-04T00:00:00.000,360.0,1079.2670369718167,-26.24899361110011,-4.139788162593909,-1.5572867696934507,-9.840704734471537,-28.532280279472566,-12.974457574572703,2037-06-29T00:00:00.000,55,26
2036-07-04T00:00:00.000,370.0,1007.1479839246177,-25.232275113410775,-5.826867454654273,-2.364970157163782,-8.510489236640279,-27.827681940168247,-12.662530344069534,2037-07-09T00:00:00.000,55,27
2036-07-04T00:00:00.000,380.0,938.1729684442194,-24.071953360662604,-7.408405615236962,-3.1296649561982752,-7.249011342263383,-27.085340769503937,-12.329197800497973,2037-07-19T00:00:00.000,55,28
2036-07-04T00:00:00.000,390.0,872.3988544992579,-22.782574957354665,-8.86906269027555,-3.8441153930231007,-6.056700568024215,-26.31105871799012,-11.976786792250632,2037-07-29T00:00:00.000,55,29
2036-07-04T00:00:00.000,400.0,809.8606516883739,-21.38121932741495,-10.1960746396381,-4.502219900038963,-4.933518385966515,-25.51051709102004,-11.607521947964546,2037-08-08T00:00:00.000,55,30
2036-07-04T00:00:00.000,410.0,750.5702323487433,-19.886822831587917,-11.379599675817628,-5.0992185457805,-3.8789572957851384,-24.68921632003321,-11.22348075014272,2037-08-18T00:00:00.000,55,31
2036-07-04T00:00:00.000,420.0,694.5161422857396,-18.31944880608408,-12.412899739197877,-5.631810648347866,-2.8920577087120485,-23.852422560994917,-10.826545269242612,2037-08-28T00:00:00.000,55,32
2036-07-04T00:00:00.000,430.0,641.6643946390574,-16.699558217220506,-13.292353848141182,-6.098200224956068,-1.9714404546621473,-23.00512549502971,-10.418350067583305,2037-09-07T00:00:00.000,55,33
2036-07-04T00:00:00.000,440.0,591.9600946346035,-15.047328921149994,-14.017323041022486,-6.498080003292611,-1.1153519597755377,-22.152011193068,-10.000224234616862,2037-09-17T00:00:00.000,55,34
2036-07-04T00:00:00.000,450.0,545.3297158927459,-13.38204285389754,-14.58988530140126,-6.832567674040767,-0.32171877089298917,-21.29745355171501,-9.57312306082726,2037-09-27T00:00:00.000,55,35
2036-07-04T00:00:00.000,460.0,501.6838977175625,-11.721593901898826,-15.01444813074152,-7.10409829763722,0.41179108135066755,-20.44552899582566,-9.13754178670252,2037-10-07T00:00:00.000,55,36
2036-07-04T00:00:00.000,470.0,460.92062130725714,-10.082135466678539,-15.297308510616269,-7.316317072544706,1.0877026082358832,-19.600060039727452,-8.693398114797981,2037-10-17T00:00:00.000,55,37
2036-07-04T00:00:00.000,480.0,422.9286566991671,-8.477835957815563,-15.44617256847147,-7.473998388040352,1.708666108607364,-18.764696336752152,-8.239859720768553,2037-10-27T00:00:00.000,55,38
2036-07-04T00:00:00.000,490.0,387.591343647657,-6.920749349419562,-15.469643883091836,-7.583023683819547,2.2773860820881175,-17.94305042753146,-7.775075410298698,2037-11-06T00:00:00.000,55,39
2036-07-04T00:00:00.000,500.0,354.79099026928566,-5.4207814523797175,-15.376686798821206,-7.6504809845692465,2.796542054355246,-17.138921146745403,-7.295733323878516,2037-11-16T00:00:00.000,55,40
2036-07-04T00:00:00.000,510.0,324.41466786207104,-3.985721754499899,-15.176034278209563,-7.684987474647777,3.268688284615152,-16.356671469360556,-6.796296285735129,2037-11-26T00:00:00.000,55,41
2036-07-04T00:00:00.000,520.0,296.36337632264895,-2.621301690054782,-14.875458861942393,-7.697438425319643,3.696099454430996,-15.601903878847219,-6.267600856852319,2037-12-06T00:00:00.000,55,42
2036-07-04T00:00:00.000,530.0,270.56979730848667,-1.3312010848745004,-14.48070510540887,-7.702640457540156,4.080475646114916,-14.882762990561682,-5.694109375197952,2037-12-16T00:00:00.000,55,43
2036-07-04T00:00:00.000,540.0,247.0399029288602,-0.11680825421366592,-13.99352700341418,-7.722953096588182,4.422253050184938,-14.212703727300626,-5.04803265133706,2037-12-26T00:00:00.000,55,44
2036-07-04T00:00:00.000,550.0,225.97032397158657,1.0237920417357032,-13.407248556539226,-7.79715425581918,4.718658469524453,-13.61715636197118,-4.275235529558522,2038-01-05T00:00:00.000,55,45
2036-07-04T00:00:00.000,560.0,208.15882489589745,2.0999189344277127,-12.69443040283403,-8.00554195202295,4.956895572358935,-13.152534949565165,-3.2555852900964943,2038-01-15T00:00:00.000,55,46
2036-07-04T00:00:00.000,570.0,196.96029067728384,3.1487423876604765,-11.761819236041845,-8.559814756261817,5.081629304894381,-12.976052243319293,-1.6611449255169823,2038-01-25T00:00:00.000,55,47
2036-07-04T00:00:00.000,580.0,214.49699084885447,4.406504431189671,-10.193575190124966,-10.287366312601884,4.725142442377081,-13.744130011176368,1.808012716764539,2038-02-04T00:00:00.000,55,48
2036-07-04T00:00:00.000,590.0,865.4883854187938,12.277421064379874,-3.4279597717968002,-19.963643154615607,-6.191865682205858,-22.539140188213544,17.864387601268966,2038-02-14T00:00:00.000,55,49
2036-07-04T00:00:00.000,600.0,294.1311768947137,7.146112878135872,-13.93495114008929,2.1263253775491027,3.2361393063407995,-4.548772834690189,-16.216264828346088,2038-02-24T00:00:00.000,55,50
2036-07-14T00:00:00.000,100.0,1564.9004344180707,-34.948669644445275,1.8182139351836035,2.152327799862693,-23.64211617804755,29.24366237780832,12.278395162826907,2036-10-22T00:00:00.000,56,0
2036-07-14T00:00:00.000,110.0,1254.7066110412302,-30.53367449253777,0.3937782138036816,1.388926641736746,-21.633255556086652,25.863988803397888,10.85186381521556,2036-11-01T00:00:00.000,56,1
2036-07-14T00:00:00.000,120.0,1026.0535549424922,-26.78460940395903,-0.618942660169278,0.833594482628655,-19.965835142651123,23.09629838966189,9.694327346168548,2036-11-11T00:00:00.000,56,2
2036-07-14T00:00:00.000,130.0,854.2869890605152,-23.568977730513755,-1.3019221947231863,0.4456157631941462,-18.57139709552729,20.805625544711923,8.747350723161077,2036-11-21T00:00:00.000,56,3
2036-07-14T00:00:00.000,140.0,723.4499341843963,-20.79456981959689,-1.7138980299366793,0.19602895804403175,-17.40222304842449,18.89686546273977,7.970008961123735,2036-12-01T00:00:00.000,56,4
2036-07-14T00:00:00.000,150.0,622.9188570799969,-18.396621283425993,-1.8978295927008233,0.06390314146517273,-16.42519780202703,17.301868141270802,7.3332866483154575,2036-12-11T00:00:00.000,56,5
2036-07-14T00:00:00.000,160.0,545.4840196071739,-16.330033170596153,-1.8855387879935943,0.034043920353028057,-15.618195020147814,15.971509370667702,6.816662845005437,2036-12-21T00:00:00.000,56,6
2036-07-14T00:00:00.000,170.0,486.21987630256615,-14.564684496528322,-1.7006719460990407,0.09556044988717183,-14.968103648657166,14.870734323326202,6.406013592763458,2036-12-31T00:00:00.000,56,7
2036-07-14T00:00:00.000,180.0,441.8144086740863,-13.082813948562839,-1.360597565571931,0.24099149391945573,-14.470089768115479,13.975478945144856,6.092363993605343,2037-01-10T00:00:00.000,56,8
2036-07-14T00:00:00.000,190.0,410.18755207051083,-11.878060381838292,-0.8776183677844269,0.46581841829115955,-14.128008640526478,13.270852079055969,5.871235731899713,2037-01-20T00:00:00.000,56,9
2036-07-14T00:00:00.000,200.0,390.31842538079104,-10.956101969481058,-0.2597991156859809,0.7682363405499748,-13.956175342858156,12.75020934764355,5.742452156653295,2037-01-30T00:00:00.000,56,10
2036-07-14T00:00:00.000,210.0,382.2627265360782,-10.337277400719186,0.48830681769917916,1.1490829920491956,-13.983088984241782,12.414840628492128,5.710313578429432,2037-02-09T00:00:00.000,56,11
2036-07-14T00:00:00.000,220.0,387.4024776459814,-10.06219297960015,1.3644557308657683,1.611709838241911,-14.258325420509415,12.273868098609986,5.784012080447312,2037-02-19T00:00:00.000,56,12
